RunID,AgentID,EvacuationStep,EvacuationTime
run001,-1730742,26,7.80
run001,-1731638,26,7.80
run001,-1731750,26,7.80
run001,-1731848,26,7.80
run001,-1730014,27,8.10
run001,-1730126,27,8.10
run001,-1730196,27,8.10
run001,-1730224,27,8.10
run001,-1730462,27,8.10
run001,-1730896,27,8.10
run001,-1731134,27,8.10
run001,-1730392,28,8.40
run001,-1730658,28,8.40
run001,-1731526,28,8.40
run001,-1731876,28,8.40
run001,-1730308,29,8.70
run001,-1730952,29,8.70
run001,-1731554,29,8.70
run001,-1731974,29,8.70
run001,-1730168,30,9.00
run001,-1731204,30,9.00
run001,-1730406,31,9.31
run001,-1731064,31,9.31
run001,-1731218,31,9.31
run001,-1731624,31,9.31
run001,-1732016,31,9.31
run001,-1730448,32,9.61
run001,-1730490,32,9.61
run001,-1730672,32,9.61
run001,-1731470,32,9.61
run001,-1730350,33,9.90
run001,-1730798,33,9.90
run001,-1730980,33,9.90
run001,-1731708,33,9.90
run001,-1730140,34,10.20
run001,-1730518,34,10.20
run001,-1730574,34,10.20
run001,-1730602,35,10.50
run001,-1731148,35,10.50
run001,-1731232,35,10.50
run001,-1730546,36,10.80
run001,-1730616,36,10.80
run001,-1731736,36,10.80
run001,-1731820,36,10.80
run001,-1731904,37,11.10
run001,-1730322,38,11.41
run001,-1730266,39,11.71
run001,-1730812,39,11.71
run001,-1731316,39,11.71
run001,-1729986,40,12.00
run001,-1730028,40,12.00
run001,-1730434,41,12.30
run001,-1730588,41,12.30
run001,-1731400,41,12.30
run001,-1730630,42,12.60
run001,-1730882,42,12.60
run001,-1731932,42,12.60
run001,-1730420,43,12.91
run001,-1730784,43,12.91
run001,-1730294,44,13.21
run001,-1731260,44,13.21
run001,-1731722,45,13.50
run001,-1730476,47,14.10
run001,-1730868,47,14.10
run001,-1731568,47,14.10
run001,-1730000,48,14.40
run001,-1731036,49,14.70
run001,-1731890,53,15.90
run001,-1730966,54,16.20
run001,-1731680,54,16.20
run001,-1729958,57,17.10
run001,-1730854,57,17.10
run001,-1731596,57,17.10
run001,-1730938,59,17.70
run001,-1731190,59,17.70
run001,-1731652,59,17.70
run001,-1732044,59,17.70
run001,-1730238,61,18.31
run001,-1733102,2,0.60
run001,-1733382,2,0.60
run001,-1734152,2,0.60
run001,-1734236,3,0.90
run001,-1734250,3,0.90
run001,-1733144,7,2.10
run001,-1733424,8,2.41
run001,-1733942,8,2.41
run001,-1732738,9,2.70
run001,-1734082,9,2.70
run001,-1732794,10,3.01
run001,-1733634,10,3.01
run001,-1732612,12,3.61
run001,-1733074,12,3.61
run001,-1733704,12,3.61
run001,-1734068,12,3.61
run001,-1734516,12,3.61
run001,-1734502,13,3.90
run001,-1733564,14,4.21
run001,-1734656,14,4.21
run001,-1732710,15,4.50
run001,-1732752,15,4.50
run001,-1732808,15,4.50
run001,-1733046,15,4.50
run001,-1733186,15,4.50
run001,-1733214,15,4.50
run001,-1733242,15,4.50
run001,-1733732,15,4.50
run001,-1733018,16,4.81
run001,-1733592,16,4.81
run001,-1733774,16,4.81
run001,-1734180,16,4.81
run001,-1734404,16,4.81
run001,-1732892,17,5.10
run001,-1733116,17,5.10
run001,-1733690,17,5.10
run001,-1732654,18,5.41
run001,-1733396,18,5.41
run001,-1733788,18,5.41
run001,-1734026,18,5.41
run001,-1734320,18,5.41
run001,-1734432,18,5.41
run001,-1734628,18,5.41
run001,-1732822,19,5.70
run001,-1733508,19,5.70
run001,-1734054,19,5.70
run001,-1734138,19,5.70
run001,-1734572,19,5.70
run001,-1732696,20,6.00
run001,-1733326,20,6.00
run001,-1733410,20,6.00
run001,-1733480,20,6.00
run001,-1733844,20,6.00
run001,-1734376,20,6.00
run001,-1734684,20,6.00
run001,-1732668,21,6.30
run001,-1732724,21,6.30
run001,-1733522,21,6.30
run001,-1734194,21,6.30
run001,-1734474,21,6.30
run001,-1734600,21,6.30
run001,-1734670,21,6.30
run001,-1732962,22,6.61
run001,-1732976,22,6.61
run001,-1733130,22,6.61
run001,-1733256,22,6.61
run001,-1733620,22,6.61
run001,-1734292,22,6.61
run001,-1732766,23,6.90
run001,-1733284,23,6.90
run001,-1733312,23,6.90
run001,-1733886,23,6.90
run001,-1734208,23,6.90
run001,-1734348,23,6.90
run001,-1732878,24,7.21
run001,-1733004,24,7.21
run001,-1733578,24,7.21
run001,-1734306,24,7.21
run001,-1734642,24,7.21
run001,-1733354,25,7.51
run001,-1733494,25,7.51
run001,-1733830,25,7.51
run001,-1733984,25,7.51
run001,-1734264,25,7.51
run001,-1733158,26,7.80
run001,-1733662,26,7.80
run001,-1733760,26,7.80
run001,-1733802,26,7.80
run001,-1734222,26,7.80
run001,-1734544,26,7.80
run001,-1732920,27,8.10
run001,-1732948,27,8.10
run001,-1733088,27,8.10
run001,-1732864,28,8.40
run001,-1733816,28,8.40
run001,-1733872,28,8.40
run001,-1732682,29,8.71
run001,-1733060,29,8.71
run001,-1733172,29,8.71
run001,-1734012,29,8.71
run001,-1734460,29,8.71
run001,-1733298,30,9.00
run001,-1733676,30,9.00
run001,-1733956,30,9.00
run001,-1734488,30,9.00
run001,-1732836,31,9.30
run001,-1732850,31,9.30
run001,-1733270,31,9.30
run001,-1733368,31,9.30
run001,-1733550,31,9.30
run001,-1733914,31,9.30
run001,-1732934,32,9.60
run001,-1734110,32,9.60
run001,-1734362,32,9.60
run001,-1734558,32,9.60
run001,-1733340,33,9.91
run001,-1733536,33,9.91
run001,-1733718,33,9.91
run001,-1733438,34,10.20
run001,-1734040,34,10.20
run001,-1734614,34,10.20
run001,-1732640,35,10.50
run001,-1733858,35,10.50
run001,-1734096,35,10.50
run001,-1734124,35,10.50
run001,-1734418,35,10.50
run001,-1733452,36,10.80
run001,-1733900,36,10.80
run001,-1733998,36,10.80
run001,-1734446,36,10.80
run001,-1733032,37,11.10
run001,-1733970,37,11.10
run001,-1733200,38,11.40
run001,-1733466,38,11.40
run001,-1733746,38,11.40
run001,-1732990,39,11.71
run001,-1734334,39,11.71
run001,-1733648,40,12.00
run001,-1734166,40,12.00
run001,-1734530,40,12.00
run001,-1732780,41,12.30
run001,-1734586,41,12.30
run001,-1734390,42,12.60
run001,-1734278,44,13.20
run001,-1733928,46,13.80
run001,-1732598,47,14.11
run001,-1733228,47,14.11
run001,-1733606,55,16.50
run001,-1732906,57,17.10
run001,-1734760,2,0.60
run001,-1735278,2,0.60
run001,-1735488,2,0.60
run001,-1735656,2,0.60
run001,-1736020,3,0.91
run001,-1735040,6,1.80
run001,-1735992,6,1.80
run001,-1736230,7,2.10
run001,-1736328,7,2.10
run001,-1736034,9,2.70
run001,-1735418,10,3.01
run001,-1735950,10,3.01
run001,-1736356,10,3.01
run001,-1735698,11,3.30
run001,-1736272,11,3.30
run001,-1734984,12,3.60
run001,-1735208,12,3.60
run001,-1736006,12,3.60
run001,-1736342,12,3.60
run001,-1736762,12,3.60
run001,-1734970,13,3.90
run001,-1735824,13,3.90
run001,-1735978,13,3.90
run001,-1736706,13,3.90
run001,-1735138,14,4.20
run001,-1736524,14,4.20
run001,-1735320,15,4.50
run001,-1736076,15,4.50
run001,-1736580,15,4.50
run001,-1734872,16,4.80
run001,-1734928,16,4.80
run001,-1736608,16,4.80
run001,-1734746,17,5.10
run001,-1735292,17,5.10
run001,-1735460,17,5.10
run001,-1735544,17,5.10
run001,-1735572,17,5.10
run001,-1736566,17,5.10
run001,-1734816,18,5.40
run001,-1735054,18,5.40
run001,-1735586,19,5.70
run001,-1735740,19,5.70
run001,-1735936,19,5.70
run001,-1736090,19,5.70
run001,-1736636,19,5.70
run001,-1734942,20,6.00
run001,-1735348,20,6.00
run001,-1735530,20,6.00
run001,-1735642,20,6.00
run001,-1735796,20,6.00
run001,-1736160,20,6.00
run001,-1734718,21,6.31
run001,-1734844,21,6.31
run001,-1735166,21,6.31
run001,-1735222,21,6.31
run001,-1735684,21,6.31
run001,-1736692,21,6.31
run001,-1734802,22,6.61
run001,-1736286,22,6.61
run001,-1736300,22,6.61
run001,-1736370,22,6.61
run001,-1736468,22,6.61
run001,-1736748,22,6.61
run001,-1735012,23,6.91
run001,-1735670,23,6.91
run001,-1735908,23,6.91
run001,-1736734,23,6.91
run001,-1734900,24,7.21
run001,-1735782,24,7.21
run001,-1735866,24,7.21
run001,-1735922,24,7.21
run001,-1736146,24,7.21
run001,-1736426,24,7.21
run001,-1735768,25,7.50
run001,-1736132,25,7.50
run001,-1736454,25,7.50
run001,-1735236,26,7.80
run001,-1734732,27,8.11
run001,-1735810,27,8.11
run001,-1735838,27,8.11
run001,-1736258,27,8.11
run001,-1736384,27,8.11
run001,-1734886,28,8.40
run001,-1735194,28,8.40
run001,-1735712,28,8.40
run001,-1736244,28,8.40
run001,-1734956,29,8.70
run001,-1734998,29,8.70
run001,-1735754,29,8.70
run001,-1736482,29,8.70
run001,-1736720,29,8.70
run001,-1735110,30,9.00
run001,-1735390,30,9.00
run001,-1735964,30,9.00
run001,-1736650,30,9.00
run001,-1736678,30,9.00
run001,-1735614,31,9.30
run001,-1735894,31,9.30
run001,-1736510,31,9.30
run001,-1735082,32,9.60
run001,-1735474,32,9.60
run001,-1735628,32,9.60
run001,-1735852,32,9.60
run001,-1736202,32,9.60
run001,-1735264,33,9.90
run001,-1735306,33,9.90
run001,-1736776,33,9.90
run001,-1736790,33,9.90
run001,-1735180,34,10.20
run001,-1736552,34,10.20
run001,-1735068,35,10.50
run001,-1736104,35,10.50
run001,-1735880,36,10.81
run001,-1736118,36,10.81
run001,-1735096,37,11.10
run001,-1735432,37,11.10
run001,-1735600,37,11.10
run001,-1735726,37,11.10
run001,-1736048,37,11.10
run001,-1736594,37,11.10
run001,-1735124,38,11.40
run001,-1735404,38,11.40
run001,-1734774,39,11.71
run001,-1734858,39,11.71
run001,-1735152,39,11.71
run001,-1736412,40,12.00
run001,-1735362,41,12.30
run001,-1736062,41,12.30
run001,-1736314,41,12.30
run001,-1734914,42,12.61
run001,-1735026,42,12.61
run001,-1734788,44,13.21
run001,-1736188,44,13.21
run001,-1736496,44,13.21
run001,-1735376,45,13.50
run001,-1736622,45,13.50
run001,-1735446,47,14.10
run001,-1736440,48,14.41
run001,-1736664,48,14.41
run001,-1736538,49,14.71
run001,-1734704,50,15.00
run001,-1736174,50,15.00
run001,-1735334,51,15.30
run001,-1735558,52,15.60
run001,-1735502,53,15.90
run001,-1735250,54,16.22
run001,-1736398,56,16.81
run001,-1736216,58,17.40
run001,-1735516,66,19.81
