RunID,AgentID,EvacuationStep,EvacuationTime
run001,-1805244,28,8.40
run001,-1804194,29,8.71
run001,-1804208,29,8.71
run001,-1804796,29,8.71
run001,-1805034,29,8.71
run001,-1805650,29,8.71
run001,-1804740,30,9.01
run001,-1805062,30,9.01
run001,-1805300,30,9.01
run001,-1803928,31,9.31
run001,-1804810,31,9.31
run001,-1804894,31,9.31
run001,-1805146,31,9.31
run001,-1803844,32,9.60
run001,-1804082,32,9.60
run001,-1804236,33,9.91
run001,-1804992,33,9.91
run001,-1804096,34,10.20
run001,-1804320,34,10.20
run001,-1805538,34,10.20
run001,-1804264,35,10.51
run001,-1804362,35,10.51
run001,-1805006,35,10.51
run001,-1804152,36,10.81
run001,-1804250,36,10.81
run001,-1804446,37,11.10
run001,-1804824,37,11.10
run001,-1803718,38,11.40
run001,-1804838,38,11.40
run001,-1803788,39,11.71
run001,-1804908,39,11.71
run001,-1805132,39,11.71
run001,-1803662,40,12.00
run001,-1804516,40,12.00
run001,-1805118,40,12.00
run001,-1803704,41,12.31
run001,-1804432,41,12.31
run001,-1804586,41,12.31
run001,-1804684,41,12.31
run001,-1803858,42,12.60
run001,-1804026,42,12.60
run001,-1804278,43,12.91
run001,-1805314,43,12.91
run001,-1804376,44,13.20
run001,-1804124,45,13.51
run001,-1804334,45,13.51
run001,-1804726,45,13.51
run001,-1805230,45,13.51
run001,-1805384,46,13.80
run001,-1805706,47,14.11
run001,-1803802,48,14.40
run001,-1805510,48,14.40
run001,-1804012,51,15.30
run001,-1804558,51,15.30
run001,-1804852,52,15.61
run001,-1803830,53,15.90
run001,-1805356,56,16.80
run001,-1804488,58,17.40
run001,-1803676,64,19.21
run001,-1804866,64,19.21
run001,-1805664,66,19.81
run001,-1804054,75,22.50
run001,-1805622,76,22.80
run001,-1804978,86,25.80
run001,-1805524,87,26.11
run001,-1803732,108,32.40
run001,-1804502,121,36.31
run001,-1804222,139,41.71
run001,-1805090,169,50.71
run001,-1805104,185,55.50
run001,-1806060,2,0.60
run001,-1807236,2,0.60
run001,-1806592,4,1.21
run001,-1806256,5,1.51
run001,-1807376,5,1.51
run001,-1807726,6,1.80
run001,-1806816,9,2.70
run001,-1807278,9,2.70
run001,-1805864,10,3.01
run001,-1806802,10,3.01
run001,-1805892,11,3.30
run001,-1806116,11,3.30
run001,-1805752,12,3.60
run001,-1805962,12,3.60
run001,-1806676,12,3.60
run001,-1807110,12,3.60
run001,-1807250,12,3.60
run001,-1806242,13,3.90
run001,-1807684,13,3.90
run001,-1807124,14,4.21
run001,-1805976,15,4.50
run001,-1806438,15,4.50
run001,-1806858,15,4.50
run001,-1807642,15,4.50
run001,-1807796,15,4.50
run001,-1806130,16,4.80
run001,-1806452,16,4.80
run001,-1806788,16,4.80
run001,-1807530,16,4.80
run001,-1807558,16,4.80
run001,-1807754,16,4.80
run001,-1806102,17,5.11
run001,-1806536,17,5.11
run001,-1807040,17,5.11
run001,-1807572,17,5.11
run001,-1806340,18,5.41
run001,-1806774,18,5.41
run001,-1806886,18,5.41
run001,-1806354,19,5.71
run001,-1806550,19,5.71
run001,-1806732,19,5.71
run001,-1805878,20,6.00
run001,-1805948,20,6.00
run001,-1806312,20,6.00
run001,-1806830,20,6.00
run001,-1806928,20,6.00
run001,-1807152,20,6.00
run001,-1806018,21,6.30
run001,-1806522,21,6.30
run001,-1807068,21,6.30
run001,-1807670,21,6.30
run001,-1805934,22,6.61
run001,-1806088,22,6.61
run001,-1806172,22,6.61
run001,-1806298,22,6.61
run001,-1806956,22,6.61
run001,-1807768,22,6.61
run001,-1806228,23,6.90
run001,-1806410,23,6.90
run001,-1807306,23,6.90
run001,-1806214,24,7.21
run001,-1807012,24,7.21
run001,-1807208,24,7.21
run001,-1807614,24,7.21
run001,-1807824,24,7.21
run001,-1806186,25,7.51
run001,-1807586,25,7.51
run001,-1807712,25,7.51
run001,-1805738,26,7.80
run001,-1806284,26,7.80
run001,-1807446,26,7.80
run001,-1805822,27,8.10
run001,-1806032,27,8.10
run001,-1807222,27,8.10
run001,-1807404,27,8.10
run001,-1806326,28,8.40
run001,-1806578,28,8.40
run001,-1806662,28,8.40
run001,-1806914,28,8.40
run001,-1807418,28,8.40
run001,-1807474,28,8.40
run001,-1806704,29,8.71
run001,-1806760,29,8.71
run001,-1806466,30,9.01
run001,-1807054,30,9.01
run001,-1807544,30,9.01
run001,-1806004,31,9.31
run001,-1806396,31,9.31
run001,-1806508,31,9.31
run001,-1806746,31,9.31
run001,-1807320,31,9.31
run001,-1805836,32,9.60
run001,-1806046,32,9.60
run001,-1806984,32,9.60
run001,-1807264,32,9.60
run001,-1807362,32,9.60
run001,-1807432,32,9.60
run001,-1806270,33,9.90
run001,-1806620,33,9.90
run001,-1806844,33,9.90
run001,-1806900,33,9.90
run001,-1805808,34,10.20
run001,-1806382,34,10.20
run001,-1806564,34,10.20
run001,-1806634,34,10.20
run001,-1807082,34,10.20
run001,-1805906,35,10.51
run001,-1806200,35,10.51
run001,-1807782,35,10.51
run001,-1805780,36,10.80
run001,-1806606,36,10.80
run001,-1807026,36,10.80
run001,-1806690,37,11.10
run001,-1807180,37,11.10
run001,-1807194,37,11.10
run001,-1807810,37,11.10
run001,-1806074,38,11.40
run001,-1806480,38,11.40
run001,-1806872,38,11.40
run001,-1807138,39,11.70
run001,-1807516,40,12.00
run001,-1807334,41,12.31
run001,-1806718,43,12.90
run001,-1807740,44,13.20
run001,-1807460,45,13.50
run001,-1806494,46,13.81
run001,-1806648,46,13.81
run001,-1807348,47,14.10
run001,-1807390,47,14.10
run001,-1805850,48,14.40
run001,-1805766,52,15.61
run001,-1807096,52,15.61
run001,-1807166,53,15.90
run001,-1807628,54,16.20
run001,-1807502,55,16.51
run001,-1806424,57,17.10
run001,-1805920,58,17.40
run001,-1805794,59,17.71
run001,-1806942,59,17.71
run001,-1806998,63,18.91
run001,-1807292,65,19.51
run001,-1807698,68,20.40
run001,-1806144,79,23.71
run001,-1806158,79,23.71
run001,-1807488,94,28.20
run001,-1806368,102,30.60
run001,-1807600,119,35.70
run001,-1807656,128,38.41
run001,-1805990,196,58.81
run001,-1808584,2,0.60
run001,-1809466,2,0.60
run001,-1809480,2,0.60
run001,-1808542,5,1.50
run001,-1809410,5,1.50
run001,-1808332,8,2.40
run001,-1808458,8,2.40
run001,-1808136,9,2.70
run001,-1809676,10,3.00
run001,-1808388,11,3.30
run001,-1809914,11,3.30
run001,-1808150,12,3.60
run001,-1809046,13,3.91
run001,-1809130,13,3.91
run001,-1808920,14,4.20
run001,-1809620,14,4.20
run001,-1809830,14,4.20
run001,-1809886,14,4.20
run001,-1808234,15,4.50
run001,-1808500,15,4.50
run001,-1809074,15,4.50
run001,-1807870,16,4.80
run001,-1808276,16,4.80
run001,-1808444,16,4.80
run001,-1809326,16,4.80
run001,-1809872,16,4.80
run001,-1807856,17,5.11
run001,-1808080,17,5.11
run001,-1808094,17,5.11
run001,-1808696,17,5.11
run001,-1808794,17,5.11
run001,-1807982,18,5.40
run001,-1808318,18,5.40
run001,-1809018,18,5.40
run001,-1809298,18,5.40
run001,-1809536,18,5.40
run001,-1808626,19,5.70
run001,-1807940,20,6.00
run001,-1808206,20,6.00
run001,-1807912,21,6.31
run001,-1808346,21,6.31
run001,-1808752,21,6.31
run001,-1809760,21,6.31
run001,-1808654,22,6.61
run001,-1808878,22,6.61
run001,-1809060,22,6.61
run001,-1809116,22,6.61
run001,-1809522,22,6.61
run001,-1807884,23,6.91
run001,-1807954,23,6.91
run001,-1808374,23,6.91
run001,-1808934,23,6.91
run001,-1808024,24,7.20
run001,-1808612,24,7.20
run001,-1808640,24,7.20
run001,-1808836,24,7.20
run001,-1809172,24,7.20
run001,-1809494,24,7.20
run001,-1809564,24,7.20
run001,-1809788,25,7.50
run001,-1808052,26,7.81
run001,-1808220,26,7.81
run001,-1808976,26,7.81
run001,-1809634,26,7.81
run001,-1807842,27,8.10
run001,-1808556,27,8.10
run001,-1809032,27,8.10
run001,-1809270,27,8.10
run001,-1809312,27,8.10
run001,-1809858,27,8.10
run001,-1808122,28,8.40
run001,-1807968,29,8.70
run001,-1808248,29,8.70
run001,-1808738,29,8.70
run001,-1809732,29,8.70
run001,-1809158,30,9.01
run001,-1809200,30,9.01
run001,-1809242,30,9.01
run001,-1809648,30,9.01
run001,-1809746,30,9.01
run001,-1809802,30,9.01
run001,-1809816,30,9.01
run001,-1808472,31,9.30
run001,-1808892,31,9.30
run001,-1808990,31,9.30
run001,-1809550,31,9.30
run001,-1807996,32,9.60
run001,-1808178,32,9.60
run001,-1808304,32,9.60
run001,-1809228,32,9.60
run001,-1809340,32,9.60
run001,-1809606,32,9.60
run001,-1809004,33,9.91
run001,-1809102,34,10.21
run001,-1809424,34,10.21
run001,-1808164,35,10.51
run001,-1808360,35,10.51
run001,-1808864,35,10.51
run001,-1808528,36,10.81
run001,-1808710,36,10.81
run001,-1809382,36,10.81
run001,-1809396,36,10.81
run001,-1809704,36,10.81
run001,-1808724,37,11.10
run001,-1808766,37,11.10
run001,-1809214,37,11.10
run001,-1808668,38,11.40
run001,-1808682,38,11.40
run001,-1808808,38,11.40
run001,-1808948,39,11.71
run001,-1809144,39,11.71
run001,-1809718,39,11.71
run001,-1808038,40,12.00
run001,-1808192,40,12.00
run001,-1809186,40,12.00
run001,-1809368,41,12.30
run001,-1808598,43,12.90
run001,-1809508,43,12.90
run001,-1809844,43,12.90
run001,-1809928,44,13.20
run001,-1808416,46,13.80
run001,-1808850,46,13.80
run001,-1809452,49,14.71
run001,-1809774,53,15.90
run001,-1809578,54,16.21
run001,-1808262,55,16.50
run001,-1808010,57,17.10
run001,-1808402,58,17.41
run001,-1809256,58,17.41
run001,-1808108,60,18.00
run001,-1808430,60,18.00
run001,-1807926,62,18.60
run001,-1809438,63,18.90
run001,-1808570,65,19.50
run001,-1809662,65,19.50
run001,-1809690,65,19.50
run001,-1808906,70,21.01
run001,-1808822,74,22.21
run001,-1808780,77,23.10
run001,-1809592,79,23.70
run001,-1808514,80,24.01
run001,-1809088,80,24.01
run001,-1808486,89,26.70
run001,-1807898,90,27.00
run001,-1808066,95,28.50
run001,-1809284,134,40.21
run001,-1808962,165,49.50
run001,-1811626,2,0.60
run001,-1810016,6,1.80
run001,-1811724,6,1.80
run001,-1810408,7,2.10
run001,-1810912,7,2.10
run001,-1811150,7,2.10
run001,-1810604,8,2.41
run001,-1811710,9,2.71
run001,-1811850,10,3.00
run001,-1812018,10,3.00
run001,-1811808,11,3.30
run001,-1811290,12,3.61
run001,-1810030,13,3.91
run001,-1810828,13,3.91
run001,-1811332,13,3.91
run001,-1811920,13,3.91
run001,-1810156,14,4.20
run001,-1811304,14,4.20
run001,-1811822,14,4.20
run001,-1810128,15,4.51
run001,-1810170,15,4.51
run001,-1811612,15,4.51
run001,-1810198,16,4.80
run001,-1811444,16,4.80
run001,-1811990,16,4.80
run001,-1810688,17,5.11
run001,-1810842,17,5.11
run001,-1811654,17,5.11
run001,-1810632,18,5.40
run001,-1810758,18,5.40
run001,-1811136,18,5.40
run001,-1810562,19,5.70
run001,-1811374,19,5.70
run001,-1811976,19,5.70
run001,-1811038,20,6.00
run001,-1811248,20,6.00
run001,-1811556,20,6.00
run001,-1810618,21,6.30
run001,-1811234,21,6.30
run001,-1811276,21,6.30
run001,-1811416,21,6.30
run001,-1810730,22,6.60
run001,-1810814,22,6.60
run001,-1811500,22,6.60
run001,-1811794,22,6.60
run001,-1810226,23,6.90
run001,-1810114,24,7.21
run001,-1810674,24,7.21
run001,-1811080,24,7.21
run001,-1810254,25,7.51
run001,-1810338,25,7.51
run001,-1810366,25,7.51
run001,-1811486,25,7.51
run001,-1811836,25,7.51
run001,-1810800,26,7.81
run001,-1811066,26,7.81
run001,-1811668,26,7.81
run001,-1811780,26,7.81
run001,-1810184,27,8.11
run001,-1811010,27,8.11
run001,-1811472,27,8.11
run001,-1811752,27,8.11
run001,-1811766,27,8.11
run001,-1810044,28,8.40
run001,-1810086,28,8.40
run001,-1810492,28,8.40
run001,-1810772,28,8.40
run001,-1811122,28,8.40
run001,-1811388,28,8.40
run001,-1810296,29,8.71
run001,-1810324,29,8.71
run001,-1810436,29,8.71
run001,-1811360,29,8.71
run001,-1811528,30,9.00
run001,-1811696,30,9.00
run001,-1810142,31,9.31
run001,-1810786,31,9.31
run001,-1811878,31,9.31
run001,-1810352,32,9.61
run001,-1810940,32,9.61
run001,-1811948,32,9.61
run001,-1810576,33,9.90
run001,-1810744,33,9.90
run001,-1810982,33,9.90
run001,-1811892,33,9.90
run001,-1810394,34,10.20
run001,-1810548,34,10.20
run001,-1810856,34,10.20
run001,-1811220,34,10.20
run001,-1810646,35,10.50
run001,-1811570,35,10.50
run001,-1809988,36,10.81
run001,-1810534,36,10.81
run001,-1811598,36,10.81
run001,-1810002,37,11.10
run001,-1810100,37,11.10
run001,-1810996,37,11.10
run001,-1811178,37,11.10
run001,-1811192,37,11.10
run001,-1812004,37,11.10
run001,-1809946,38,11.41
run001,-1810464,38,11.41
run001,-1810716,38,11.41
run001,-1811318,38,11.41
