RunID,AgentID,EvacuationStep,EvacuationTime
run001,-1600528,20,6.00
run001,-1599982,21,6.30
run001,-1600486,21,6.30
run001,-1601102,21,6.30
run001,-1599660,22,6.60
run001,-1599940,22,6.60
run001,-1600962,22,6.60
run001,-1600444,23,6.90
run001,-1600710,23,6.90
run001,-1601158,23,6.90
run001,-1601312,23,6.90
run001,-1600080,24,7.21
run001,-1600318,24,7.21
run001,-1599604,25,7.50
run001,-1599730,25,7.50
run001,-1600430,25,7.50
run001,-1600990,25,7.50
run001,-1601298,25,7.50
run001,-1599618,26,7.80
run001,-1599968,26,7.80
run001,-1600584,26,7.80
run001,-1601172,26,7.80
run001,-1601396,26,7.80
run001,-1599744,27,8.10
run001,-1600794,27,8.10
run001,-1601214,27,8.10
run001,-1601536,27,8.10
run001,-1600108,28,8.40
run001,-1600346,28,8.40
run001,-1600752,28,8.40
run001,-1601368,28,8.40
run001,-1599926,29,8.70
run001,-1600332,29,8.70
run001,-1600808,29,8.70
run001,-1600948,29,8.70
run001,-1601088,29,8.70
run001,-1601256,29,8.70
run001,-1600542,30,9.01
run001,-1601004,30,9.01
run001,-1601130,30,9.01
run001,-1601494,30,9.01
run001,-1599996,31,9.30
run001,-1600360,31,9.30
run001,-1600836,31,9.30
run001,-1599632,32,9.60
run001,-1599758,32,9.60
run001,-1599912,32,9.60
run001,-1600822,32,9.60
run001,-1600416,33,9.91
run001,-1601550,33,9.91
run001,-1600864,34,10.20
run001,-1600976,34,10.20
run001,-1601270,34,10.20
run001,-1601354,34,10.20
run001,-1601480,34,10.20
run001,-1600388,35,10.50
run001,-1601228,35,10.50
run001,-1599646,36,10.80
run001,-1600276,36,10.80
run001,-1601116,36,10.80
run001,-1601662,36,10.80
run001,-1600374,37,11.11
run001,-1600724,37,11.11
run001,-1601438,37,11.11
run001,-1600066,38,11.40
run001,-1600556,38,11.40
run001,-1600892,38,11.40
run001,-1601018,38,11.40
run001,-1599772,39,11.71
run001,-1600010,39,11.71
run001,-1601200,39,11.71
run001,-1600024,40,12.00
run001,-1600178,40,12.00
run001,-1600220,40,12.00
run001,-1599898,41,12.31
run001,-1601564,41,12.31
run001,-1599954,42,12.60
run001,-1601074,42,12.60
run001,-1601032,43,12.90
run001,-1601522,43,12.90
run001,-1599856,44,13.20
run001,-1600654,44,13.20
run001,-1599702,45,13.50
run001,-1600458,45,13.50
run001,-1600738,45,13.50
run001,-1601144,45,13.50
run001,-1601410,45,13.50
run001,-1600780,48,14.40
run001,-1600878,48,14.40
run001,-1600150,49,14.70
run001,-1600192,49,14.70
run001,-1600598,51,15.30
run001,-1601606,52,15.60
run001,-1599674,53,15.90
run001,-1600304,54,16.20
run001,-1601466,57,17.10
run001,-1601648,61,18.30
run001,-1601284,64,19.20
run001,-1602312,2,0.61
run001,-1603166,2,0.61
run001,-1603306,2,0.61
run001,-1603516,2,0.61
run001,-1602494,7,2.11
run001,-1601962,9,2.70
run001,-1603264,9,2.70
run001,-1601864,10,3.00
run001,-1601878,10,3.00
run001,-1602718,10,3.00
run001,-1602858,10,3.00
run001,-1601892,11,3.31
run001,-1602158,12,3.61
run001,-1602830,12,3.61
run001,-1603572,12,3.61
run001,-1601780,13,3.90
run001,-1602466,13,3.90
run001,-1602578,13,3.90
run001,-1602046,14,4.20
run001,-1602522,14,4.20
run001,-1603600,14,4.20
run001,-1602004,15,4.50
run001,-1602676,15,4.50
run001,-1603082,15,4.50
run001,-1602732,16,4.81
run001,-1602984,16,4.81
run001,-1602480,17,5.11
run001,-1602886,17,5.11
run001,-1603026,17,5.11
run001,-1603124,17,5.11
run001,-1603432,17,5.11
run001,-1603488,17,5.11
run001,-1603782,17,5.11
run001,-1602060,18,5.41
run001,-1603348,18,5.41
run001,-1603418,18,5.41
run001,-1603656,18,5.41
run001,-1602074,19,5.70
run001,-1602214,19,5.70
run001,-1603236,19,5.70
run001,-1601794,20,6.00
run001,-1602102,20,6.00
run001,-1602256,20,6.00
run001,-1602452,20,6.00
run001,-1602662,20,6.00
run001,-1603390,21,6.30
run001,-1603670,21,6.30
run001,-1601850,22,6.60
run001,-1601976,22,6.60
run001,-1603558,22,6.60
run001,-1602088,23,6.90
run001,-1602410,23,6.90
run001,-1602620,23,6.90
run001,-1602900,23,6.90
run001,-1603040,23,6.90
run001,-1603054,23,6.90
run001,-1601766,24,7.20
run001,-1602018,24,7.20
run001,-1602242,24,7.20
run001,-1603096,24,7.20
run001,-1603376,24,7.20
run001,-1603404,24,7.20
run001,-1603544,24,7.20
run001,-1601724,25,7.50
run001,-1602200,25,7.50
run001,-1602368,25,7.50
run001,-1603740,25,7.50
run001,-1602634,26,7.80
run001,-1602760,27,8.10
run001,-1603138,27,8.10
run001,-1603460,27,8.10
run001,-1603474,27,8.10
run001,-1602284,28,8.40
run001,-1602914,28,8.40
run001,-1603684,28,8.40
run001,-1603768,28,8.40
run001,-1601836,29,8.70
run001,-1602508,29,8.70
run001,-1602704,29,8.70
run001,-1603502,29,8.70
run001,-1602340,30,9.00
run001,-1602564,30,9.00
run001,-1601752,31,9.30
run001,-1601990,31,9.30
run001,-1602298,31,9.30
run001,-1602816,31,9.30
run001,-1602998,31,9.30
run001,-1601906,32,9.60
run001,-1603012,32,9.60
run001,-1603278,32,9.60
run001,-1603320,33,9.90
run001,-1603754,33,9.90
run001,-1602424,34,10.20
run001,-1602956,34,10.20
run001,-1602228,35,10.50
run001,-1602942,35,10.50
run001,-1602690,36,10.80
run001,-1602872,36,10.80
run001,-1603194,36,10.80
run001,-1603292,36,10.80
run001,-1603362,36,10.80
run001,-1602116,37,11.11
run001,-1602788,37,11.11
run001,-1602648,38,11.41
run001,-1603712,38,11.41
run001,-1603726,38,11.41
run001,-1601696,39,11.70
run001,-1602130,39,11.70
run001,-1602270,39,11.70
run001,-1602354,39,11.70
run001,-1603628,39,11.70
run001,-1602774,40,12.01
run001,-1602844,40,12.01
run001,-1603180,40,12.01
run001,-1603586,40,12.01
run001,-1601920,41,12.30
run001,-1602592,41,12.30
run001,-1601738,42,12.60
run001,-1602746,42,12.60
run001,-1603222,42,12.60
run001,-1602802,43,12.91
run001,-1603698,43,12.91
run001,-1602550,44,13.20
run001,-1601934,45,13.50
run001,-1602144,45,13.50
run001,-1603446,45,13.50
run001,-1603614,45,13.50
run001,-1602172,46,13.80
run001,-1602606,46,13.80
run001,-1602928,46,13.80
run001,-1602970,46,13.80
run001,-1603152,47,14.11
run001,-1603530,47,14.11
run001,-1602396,49,14.70
run001,-1603642,50,15.00
run001,-1602186,51,15.30
run001,-1602536,52,15.61
run001,-1603068,52,15.61
run001,-1603208,52,15.61
run001,-1601948,53,15.91
run001,-1603110,54,16.21
run001,-1601822,56,16.81
run001,-1603250,56,16.81
run001,-1601808,57,17.10
run001,-1601710,60,18.00
run001,-1602382,60,18.00
run001,-1602326,63,18.90
run001,-1603334,64,19.20
run001,-1602438,66,19.80
run001,-1603956,2,0.60
run001,-1604264,2,0.60
run001,-1603830,4,1.20
run001,-1604740,4,1.20
run001,-1605370,5,1.50
run001,-1605342,6,1.80
run001,-1603998,7,2.10
run001,-1604586,7,2.10
run001,-1604460,8,2.40
run001,-1604978,8,2.40
run001,-1605874,8,2.40
run001,-1604488,9,2.70
run001,-1605720,10,3.01
run001,-1603816,11,3.30
run001,-1604110,11,3.30
run001,-1604824,11,3.30
run001,-1604936,11,3.30
run001,-1605636,11,3.30
run001,-1605650,11,3.30
run001,-1603858,12,3.60
run001,-1604250,12,3.60
run001,-1604894,12,3.60
run001,-1605020,12,3.60
run001,-1605608,12,3.60
run001,-1604222,13,3.90
run001,-1605006,13,3.90
run001,-1604922,14,4.20
run001,-1605202,14,4.20
run001,-1605258,14,4.20
run001,-1605286,14,4.20
run001,-1603900,15,4.51
run001,-1604544,15,4.51
run001,-1604572,15,4.51
run001,-1604866,15,4.51
run001,-1605804,15,4.51
run001,-1605888,15,4.51
run001,-1604082,16,4.80
run001,-1605412,16,4.80
run001,-1605552,16,4.80
run001,-1603984,17,5.10
run001,-1604012,17,5.10
run001,-1604362,17,5.10
run001,-1604698,17,5.10
run001,-1605328,17,5.10
run001,-1603844,18,5.40
run001,-1604306,18,5.40
run001,-1604446,18,5.40
run001,-1604908,18,5.40
run001,-1605048,18,5.40
run001,-1605090,18,5.40
run001,-1605398,18,5.40
run001,-1605664,18,5.40
run001,-1605678,18,5.40
run001,-1605580,19,5.70
run001,-1604516,20,6.00
run001,-1605832,20,6.00
run001,-1603872,21,6.30
run001,-1604404,21,6.30
run001,-1604838,21,6.30
run001,-1605076,21,6.30
run001,-1604138,22,6.60
run001,-1604208,22,6.60
run001,-1604320,22,6.60
run001,-1605034,22,6.60
run001,-1603942,23,6.90
run001,-1604096,23,6.90
run001,-1604656,23,6.90
run001,-1604782,23,6.90
run001,-1605860,23,6.90
run001,-1604292,24,7.20
run001,-1604558,24,7.20
run001,-1605426,24,7.20
run001,-1605566,24,7.20
run001,-1604040,25,7.50
run001,-1604502,25,7.50
run001,-1604628,25,7.50
run001,-1604950,25,7.50
run001,-1605188,25,7.50
run001,-1604390,26,7.80
run001,-1605118,26,7.80
run001,-1605300,26,7.80
run001,-1603928,27,8.11
run001,-1604054,27,8.11
run001,-1604880,27,8.11
run001,-1605272,27,8.11
run001,-1605384,27,8.11
run001,-1604026,28,8.40
run001,-1604152,28,8.40
run001,-1604334,28,8.40
run001,-1604796,28,8.40
run001,-1605230,28,8.40
run001,-1605622,28,8.40
run001,-1605790,28,8.40
run001,-1604124,29,8.71
run001,-1604418,29,8.71
run001,-1604754,29,8.71
run001,-1604852,29,8.71
run001,-1605174,29,8.71
run001,-1605748,29,8.71
run001,-1605818,29,8.71
run001,-1604348,30,9.00
run001,-1604166,31,9.30
run001,-1604614,31,9.30
run001,-1604964,31,9.30
run001,-1605776,31,9.30
run001,-1604432,32,9.60
run001,-1605160,32,9.60
run001,-1605510,32,9.60
run001,-1603886,33,9.90
run001,-1603970,33,9.90
run001,-1604278,33,9.90
run001,-1604530,33,9.90
run001,-1605062,33,9.90
run001,-1605440,34,10.20
run001,-1605468,34,10.20
run001,-1605706,34,10.20
run001,-1605846,34,10.20
run001,-1605216,35,10.50
run001,-1605594,35,10.50
run001,-1604684,36,10.81
run001,-1604768,36,10.81
run001,-1605356,36,10.81
run001,-1605482,36,10.81
run001,-1605734,37,11.10
run001,-1604236,38,11.40
run001,-1604600,38,11.40
run001,-1605146,38,11.40
run001,-1604180,39,11.71
run001,-1604670,39,11.71
run001,-1604712,39,11.71
run001,-1605314,39,11.71
run001,-1604642,41,12.30
run001,-1604810,41,12.30
run001,-1604194,42,12.61
run001,-1604376,42,12.61
run001,-1605762,43,12.90
run001,-1604992,45,13.51
run001,-1605104,45,13.51
run001,-1605244,45,13.51
run001,-1605454,46,13.80
run001,-1603802,47,14.11
run001,-1603914,47,14.11
run001,-1604068,47,14.11
run001,-1604726,47,14.11
run001,-1605524,47,14.11
run001,-1605692,48,14.40
run001,-1605538,50,15.00
run001,-1604474,52,15.60
run001,-1605132,53,15.90
run001,-1606748,2,0.60
run001,-1607140,2,0.60
run001,-1607756,2,0.60
run001,-1607154,4,1.21
run001,-1607602,4,1.21
run001,-1606594,5,1.50
run001,-1607784,5,1.50
run001,-1606132,8,2.40
run001,-1607518,8,2.40
run001,-1606174,9,2.70
run001,-1606244,10,3.00
run001,-1607462,10,3.00
run001,-1606104,11,3.30
run001,-1606020,12,3.61
run001,-1607266,12,3.61
run001,-1606846,13,3.90
run001,-1607042,13,3.90
run001,-1607798,13,3.90
run001,-1606496,14,4.21
run001,-1607112,14,4.21
run001,-1607476,14,4.21
run001,-1607686,14,4.21
run001,-1607728,14,4.21
run001,-1607854,14,4.21
run001,-1607910,14,4.21
run001,-1606650,15,4.51
run001,-1607532,15,4.51
run001,-1606468,16,4.80
run001,-1606608,16,4.80
run001,-1606678,16,4.80
run001,-1606328,17,5.10
run001,-1606832,17,5.10
run001,-1607084,17,5.10
run001,-1607238,17,5.10
run001,-1607966,17,5.10
run001,-1606118,18,5.40
run001,-1607336,18,5.40
run001,-1606342,19,5.70
run001,-1606538,19,5.70
run001,-1607000,19,5.70
run001,-1607098,19,5.70
run001,-1607672,19,5.70
run001,-1605922,20,6.01
run001,-1606622,20,6.01
run001,-1606944,20,6.01
run001,-1607616,20,6.01
run001,-1607630,20,6.01
run001,-1607812,20,6.01
run001,-1606006,21,6.30
run001,-1606076,21,6.30
run001,-1606734,21,6.30
run001,-1606888,21,6.30
run001,-1607574,21,6.30
run001,-1607868,21,6.30
run001,-1606902,22,6.60
run001,-1607546,22,6.60
run001,-1607658,22,6.60
run001,-1606356,23,6.91
run001,-1606398,23,6.91
run001,-1606552,23,6.91
run001,-1606776,23,6.91
run001,-1606958,23,6.91
run001,-1605978,24,7.20
run001,-1607056,24,7.20
run001,-1607364,24,7.20
run001,-1607406,24,7.20
run001,-1607588,24,7.20
run001,-1607644,24,7.20
run001,-1606300,25,7.50
run001,-1606524,25,7.50
run001,-1607378,25,7.50
run001,-1606048,26,7.80
run001,-1606160,26,7.80
run001,-1607028,26,7.80
run001,-1607070,26,7.80
run001,-1606146,27,8.10
run001,-1606258,27,8.10
run001,-1606762,27,8.10
run001,-1606972,27,8.10
run001,-1607924,27,8.10
run001,-1606706,28,8.40
run001,-1606874,28,8.40
run001,-1606986,28,8.40
run001,-1607420,28,8.40
run001,-1607882,28,8.40
run001,-1605964,29,8.70
run001,-1606034,29,8.70
run001,-1606818,29,8.70
run001,-1607350,29,8.70
run001,-1607392,29,8.70
run001,-1607448,29,8.70
run001,-1607504,30,9.00
run001,-1607770,30,9.00
run001,-1606062,31,9.30
run001,-1607714,31,9.30
run001,-1607490,32,9.60
run001,-1607560,32,9.60
run001,-1607700,32,9.60
run001,-1607952,32,9.60
run001,-1605936,33,9.90
run001,-1605992,33,9.90
run001,-1606090,33,9.90
run001,-1607280,33,9.90
run001,-1606440,34,10.20
run001,-1605950,35,10.50
run001,-1606426,36,10.80
run001,-1606482,36,10.80
run001,-1606860,36,10.80
run001,-1607742,36,10.80
run001,-1607840,36,10.80
run001,-1606188,37,11.11
run001,-1606664,37,11.11
run001,-1607196,37,11.11
run001,-1606216,38,11.40
run001,-1606384,38,11.40
run001,-1606412,38,11.40
run001,-1607294,38,11.40
run001,-1606370,39,11.70
run001,-1606804,39,11.70
run001,-1606916,40,12.00
run001,-1607896,40,12.00
run001,-1606790,41,12.30
run001,-1607210,41,12.30
run001,-1607322,41,12.30
run001,-1606510,42,12.60
run001,-1607168,42,12.60
run001,-1606202,43,12.91
run001,-1606272,43,12.91
run001,-1606454,43,12.91
run001,-1607126,43,12.91
run001,-1607308,43,12.91
run001,-1607182,44,13.20
run001,-1607980,44,13.20
run001,-1607014,45,13.50
run001,-1606930,46,13.80
run001,-1607224,46,13.80
run001,-1607252,47,14.10
run001,-1607434,47,14.10
run001,-1606566,48,14.40
run001,-1606580,50,15.00
run001,-1605908,51,15.31
run001,-1606636,51,15.31
run001,-1606692,52,15.60
run001,-1606230,53,15.90
run001,-1606720,53,15.90
run001,-1606286,55,16.50
run001,-1607938,55,16.50
run001,-1607826,56,16.80
run001,-1606314,59,17.71
run001,-1608602,2,0.60
run001,-1609106,2,0.60
run001,-1609554,4,1.20
run001,-1609148,5,1.50
run001,-1608784,6,1.80
run001,-1609218,8,2.40
run001,-1609288,8,2.40
run001,-1608392,9,2.70
run001,-1609834,9,2.70
run001,-1608896,10,3.00
run001,-1609890,10,3.00
run001,-1610072,10,3.00
run001,-1608098,11,3.30
run001,-1608728,11,3.30
run001,-1609736,11,3.30
run001,-1608252,12,3.60
run001,-1609638,12,3.60
run001,-1609680,12,3.60
run001,-1610100,12,3.60
run001,-1608028,13,3.91
run001,-1610044,13,3.91
run001,-1608140,14,4.21
run001,-1608714,14,4.21
run001,-1609848,14,4.21
run001,-1609904,14,4.21
run001,-1609134,15,4.50
run001,-1608084,16,4.80
run001,-1608826,16,4.80
run001,-1609344,16,4.80
run001,-1609400,16,4.80
run001,-1608588,17,5.10
run001,-1608840,17,5.10
run001,-1609470,17,5.10
run001,-1608616,18,5.40
run001,-1609946,18,5.40
run001,-1609722,19,5.70
run001,-1608042,20,6.00
run001,-1608742,20,6.00
run001,-1609092,20,6.00
run001,-1608378,21,6.30
run001,-1608476,21,6.30
run001,-1608546,21,6.30
run001,-1608938,21,6.30
run001,-1610016,21,6.30
run001,-1608126,22,6.61
run001,-1609414,22,6.61
run001,-1609974,22,6.61
run001,-1610058,22,6.61
run001,-1609330,23,6.91
run001,-1609540,23,6.91
run001,-1610002,23,6.91
run001,-1608238,24,7.20
run001,-1608280,24,7.20
run001,-1608532,24,7.20
run001,-1608980,25,7.51
run001,-1609302,25,7.51
run001,-1609960,25,7.51
run001,-1608168,26,7.80
run001,-1608420,27,8.10
run001,-1609078,27,8.10
run001,-1609204,27,8.10
run001,-1608112,28,8.40
run001,-1608504,28,8.40
run001,-1608686,28,8.40
run001,-1609316,28,8.40
run001,-1609358,28,8.40
run001,-1609610,28,8.40
run001,-1609666,28,8.40
run001,-1609988,28,8.40
run001,-1608070,29,8.70
run001,-1608308,29,8.70
run001,-1608812,29,8.70
run001,-1608952,29,8.70
run001,-1608994,29,8.70
run001,-1608154,30,9.00
run001,-1608924,30,9.00
run001,-1609820,30,9.00
run001,-1608490,31,9.31
run001,-1608644,31,9.31
run001,-1609162,31,9.31
run001,-1608294,32,9.61
run001,-1608462,32,9.61
run001,-1609498,32,9.61
run001,-1609792,32,9.61
run001,-1608364,33,9.91
run001,-1608560,33,9.91
run001,-1609442,33,9.91
run001,-1609876,33,9.91
run001,-1608210,34,10.20
run001,-1608434,34,10.20
run001,-1608518,34,10.20
run001,-1608672,34,10.20
run001,-1609624,34,10.20
run001,-1609764,34,10.20
run001,-1608868,35,10.50
run001,-1609022,35,10.50
run001,-1609428,35,10.50
run001,-1609456,35,10.50
run001,-1609750,35,10.50
run001,-1609120,36,10.80
run001,-1609190,36,10.80
run001,-1609932,36,10.80
run001,-1608266,37,11.10
run001,-1609050,37,11.10
run001,-1609274,37,11.10
run001,-1609568,37,11.10
run001,-1609806,37,11.10
run001,-1608336,38,11.40
run001,-1608574,38,11.40
run001,-1609484,38,11.40
run001,-1609526,38,11.40
run001,-1608910,39,11.70
run001,-1609582,39,11.70
run001,-1608056,40,12.00
run001,-1608770,40,12.00
run001,-1609176,40,12.00
run001,-1608700,41,12.31
run001,-1608756,41,12.31
run001,-1609036,41,12.31
run001,-1608966,42,12.60
run001,-1609708,43,12.90
run001,-1609918,43,12.90
run001,-1608196,44,13.20
run001,-1608630,44,13.20
run001,-1609778,44,13.20
run001,-1608658,45,13.51
run001,-1609512,47,14.10
run001,-1610030,47,14.10
run001,-1609694,48,14.41
run001,-1610086,49,14.70
run001,-1609246,51,15.30
run001,-1609652,52,15.60
run001,-1608854,53,15.91
run001,-1609064,53,15.91
run001,-1609596,53,15.91
run001,-1609386,54,16.20
run001,-1609862,54,16.20
run001,-1608798,55,16.50
run001,-1608224,56,16.80
run001,-1608350,56,16.80
run001,-1608182,57,17.10
run001,-1608322,57,17.10
run001,-1608406,59,17.70
run001,-1608448,60,18.00
run001,-1609260,61,18.30
run001,-1609372,68,20.41
run001,-1609008,70,21.01
run001,-1608014,72,21.60
run001,-1609232,73,21.90
